# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.00e-27	102	83	TRM85494.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	23	251	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.00e-27	102	83	TRM85494.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	23	251	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.00e-27	102	83	TRM85494.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	23	251	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	27.519	6.35e-23	90.9	93	TRM84589.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	8	260	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.317	4.23e-26	100	82	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	275	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.317	4.23e-26	100	82	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	275	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.00e-27	102	83	TRM85494.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	23	251	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.00e-27	102	83	TRM85494.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	23	251	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	4.32e-29	108	77	TRM85512.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	6	232	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	4.32e-29	108	77	TRM85512.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	6	232	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	31.193	2.70e-28	105	80	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	245	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	31.193	2.70e-28	105	80	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	245	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	31.878	5.95e-28	104	88	TRM85512.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	16	232	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	3.62e-25	97.8	91	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	3.62e-25	97.8	91	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.02e-27	104	79	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.02e-27	104	79	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	38	241	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	28.235	1.88e-23	92.8	83	TRM84120.1 carbohydrate ABC transporter permease [Sulfolobus sp. F3]	17	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	28.235	1.88e-23	92.8	83	TRM84120.1 carbohydrate ABC transporter permease [Sulfolobus sp. F3]	17	267	transporter
gnl|TC-DB|Q8NMV5|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV5|3.A.1.1.45	28.058	1.97e-23	92.8	88	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	11	282	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	28.455	7.99e-27	102	89	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	41	276	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	28.455	7.99e-27	102	89	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	41	276	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	31.163	1.88e-26	99.0	85	TRM83830.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	8	207	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	31.163	1.88e-26	99.0	85	TRM83830.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	8	207	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	33.333	1.88e-60	194	97	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	358	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	25.283	1.36e-10	57.0	89	TRM85499.1 ABC transporter permease [Sulfolobus sp. F3]	6	234	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.33e-87	261	96	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	315	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O34946|3.A.1.15.11	29.148	1.39e-25	97.8	92	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	209	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O34946|3.A.1.15.11	29.148	1.39e-25	97.8	92	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	209	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O34946|3.A.1.15.11	29.148	1.39e-25	97.8	92	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	209	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	29.148	1.39e-25	97.8	92	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	209	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	4.77e-22	88.6	87	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	4.77e-22	88.6	87	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	221	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	29.148	1.39e-25	97.8	92	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	209	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	25.197	6.42e-21	85.5	93	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	7	243	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	25.197	6.42e-21	85.5	93	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	7	243	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	30.144	2.99e-21	85.1	77	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	26	218	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	29.091	2.75e-24	92.4	86	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	4	217	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	31.364	9.21e-19	79.3	84	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	37	242	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.44e-17	73.2	88	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.44e-17	73.2	88	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.44e-17	73.2	88	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.44e-17	73.2	88	TRM84895.1 DUF4162 domain-containing protein [Sulfolobus sp. F3]	8	196	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	2.10e-14	65.5	98	TRM84589.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	2.10e-14	65.5	98	TRM84589.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	2.10e-14	65.5	98	TRM84589.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	2.10e-14	65.5	98	TRM84589.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	5	217	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	25.463	2.89e-16	72.8	76	TRM85495.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	37	242	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	38.291	3.95e-65	207	84	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	307	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	38.291	3.95e-65	207	84	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	307	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	38.291	3.95e-65	207	84	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	307	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	30.045	6.47e-28	102	82	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	30.045	6.47e-28	102	82	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	30.045	6.47e-28	102	82	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	30.045	6.47e-28	102	82	TRM80762.1 cobalt ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	4	217	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	1.62e-24	95.1	95	TRM84777.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	6	252	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	1.62e-24	95.1	95	TRM84777.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	6	252	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	1.62e-24	95.1	95	TRM84777.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	6	252	transporter
gnl|TC-DB|D3R797|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|D3R797|3.A.1.1.53	26.894	1.70e-21	87.4	84	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	14	274	transporter
gnl|TC-DB|D3R797|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|D3R797|3.A.1.1.53	26.894	1.70e-21	87.4	84	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	14	274	transporter
gnl|TC-DB|D3R797|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|D3R797|3.A.1.1.53	26.894	1.70e-21	87.4	84	TRM83951.1 arabinose ABC transporter permease [Sulfolobus sp. F3]	14	274	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	32.877	3.92e-24	92.0	87	TRM81905.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	12	221	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	38.141	1.18e-62	201	79	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	286	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	38.141	1.18e-62	201	79	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	286	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	38.141	1.18e-62	201	79	TRM84834.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	286	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.61e-22	89.7	75	TRM82900.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	4	219	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.61e-22	89.7	75	TRM82900.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	4	219	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.61e-22	89.7	75	TRM82900.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	4	219	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	30.508	5.61e-28	104	85	TRM84119.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	1	235	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	42.951	2.08e-80	245	80	TRM85512.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	13	286	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	25.943	9.98e-22	85.9	87	TRM82513.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	201	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	25.943	9.98e-22	85.9	87	TRM82513.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	201	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	25.943	9.98e-22	85.9	87	TRM82513.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	201	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	25.943	9.98e-22	85.9	87	TRM82513.1 ABC transporter ATP-binding protein [Sulfolobus sp. F3]	2	201	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	29.258	3.40e-22	87.8	83	TRM80827.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	1	223	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	29.258	3.40e-22	87.8	83	TRM80827.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. F3]	1	223	transporter
