# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	38.753	8.38e-95	283	99	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	340	transporter
gnl|TC-DB|G3LHZ0|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ0|3.A.1.1.35	27.599	4.44e-17	75.5	92	WP_011278013.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	10	280	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	30.265	6.66e-81	267	97	WP_011278918.1 DUF1854 domain-containing protein [Sulfolobus acidocaldarius]	142	693	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.186	5.30e-94	280	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	23	340	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	28.516	7.15e-21	87.8	77	WP_011277893.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	16	269	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	33.333	4.41e-23	93.2	88	WP_011278918.1 DUF1854 domain-containing protein [Sulfolobus acidocaldarius]	467	666	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	33.333	4.41e-23	93.2	88	WP_011278918.1 DUF1854 domain-containing protein [Sulfolobus acidocaldarius]	467	666	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P77481|3.A.1.1.46	38.261	1.52e-84	256	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	17	336	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	28.571	2.84e-34	122	95	WP_011278012.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	20	284	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q57130|3.A.1.14.11	30.272	1.23e-35	128	84	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	29	317	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q57130|3.A.1.14.11	30.272	1.23e-35	128	84	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	29	317	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	30.272	1.23e-35	128	84	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	29	317	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	28.322	2.59e-21	89.0	81	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	48	328	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	30.272	1.23e-35	128	84	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	29	317	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	28.696	4.99e-31	113	79	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	28.696	4.99e-31	113	79	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	219	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	32.000	1.25e-27	104	85	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	2	216	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	32.000	1.25e-27	104	85	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	2	216	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	26.935	1.78e-23	95.1	95	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	25	332	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	26.935	1.78e-23	95.1	95	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	25	332	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.450	5.34e-34	123	90	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	43	327	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.450	5.34e-34	123	90	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	43	327	transporter
gnl|TC-DB|Q9HV90|3.A.1.14.21	3.A.1.14.21	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q9HV90|3.A.1.14.21	21.970	4.81e-05	40.0	83	WP_011278068.1 ABC transporter substrate-binding protein [Sulfolobus acidocaldarius]	35	277	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	27.273	5.93e-22	89.7	80	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	225	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	27.273	5.93e-22	89.7	80	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	225	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	29.739	3.89e-27	106	79	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	48	327	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	34.597	9.15e-31	111	78	WP_011278352.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	14	212	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	34.597	9.15e-31	111	78	WP_011278352.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	14	212	transporter
gnl|TC-DB|Q5SKA1|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA1|3.A.1.14.26	28.065	6.11e-32	118	90	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	29	327	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	26.452	9.86e-18	78.6	91	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	23	320	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	26.452	9.86e-18	78.6	91	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	23	320	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	26.452	9.86e-18	78.6	91	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	23	320	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	28.727	9.58e-21	86.3	89	WP_011278012.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	7	275	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	28.727	9.58e-21	86.3	89	WP_011278012.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	7	275	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.000	6.07e-26	100	83	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	6	220	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.000	6.07e-26	100	83	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	6	220	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	33.571	9.07e-48	157	91	WP_011278012.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	8	285	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	33.571	9.07e-48	157	91	WP_011278012.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	8	285	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	29.630	3.99e-25	103	81	WP_011278918.1 DUF1854 domain-containing protein [Sulfolobus acidocaldarius]	466	774	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	30.876	1.13e-27	104	81	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	11	220	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	30.876	1.13e-27	104	81	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	11	220	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	32.174	7.97e-30	112	87	WP_011278618.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	288	507	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	32.174	7.97e-30	112	87	WP_011278618.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	288	507	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	39.106	2.19e-79	243	96	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	333	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.796	4.03e-34	125	75	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	43	328	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.796	4.03e-34	125	75	WP_011278069.1 iron ABC transporter permease [Sulfolobus acidocaldarius]	43	328	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	27.063	5.66e-25	97.8	98	WP_011278013.1 sugar ABC transporter permease [Sulfolobus acidocaldarius]	15	293	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.571	3.67e-94	280	98	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	337	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	33.971	1.10e-29	109	80	WP_011278507.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	26	226	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	33.971	1.10e-29	109	80	WP_011278507.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	26	226	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	33.971	1.10e-29	109	80	WP_011278507.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	26	226	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	33.971	1.10e-29	109	80	WP_011278507.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	26	226	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	26.293	5.25e-19	80.1	87	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	217	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	26.293	5.25e-19	80.1	87	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	2	217	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	30.973	1.36e-24	97.8	92	WP_011278918.1 DUF1854 domain-containing protein [Sulfolobus acidocaldarius]	452	663	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	30.165	8.74e-27	101	90	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	236	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	30.165	8.74e-27	101	90	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	236	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	29.204	8.94e-24	94.0	86	WP_080504011.1 ATP-binding cassette domain-containing protein [Sulfolobus acidocaldarius]	7	218	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	30.942	1.12e-25	98.2	91	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	1	213	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	31.019	5.82e-27	101	84	WP_011279093.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	12	213	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	26.577	2.97e-18	76.6	99	WP_015385409.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	3	202	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	26.577	2.97e-18	76.6	99	WP_015385409.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	3	202	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	26.577	2.97e-18	76.6	99	WP_015385409.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	3	202	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	26.577	2.97e-18	76.6	99	WP_015385409.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	3	202	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.723	2.78e-12	59.3	87	WP_011277810.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	25	218	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.723	2.78e-12	59.3	87	WP_011277810.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	25	218	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.723	2.78e-12	59.3	87	WP_011277810.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	25	218	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.723	2.78e-12	59.3	87	WP_011277810.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	25	218	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	28.111	2.05e-19	81.6	78	WP_011278507.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	18	223	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	40.164	8.50e-85	257	99	WP_061997275.1 ABC transporter ATP-binding protein [Sulfolobus acidocaldarius]	5	341	transporter
