# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	29.752	7.34e-26	97.8	91	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	240	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	34.884	1.97e-36	125	77	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	209	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	34.884	1.97e-36	125	77	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	209	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	20.582	8.12e-07	46.6	88	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	532	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	25.194	5.69e-18	78.6	75	MCI4455428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	243	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	25.483	2.85e-21	87.8	75	MCI4455428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	245	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	25.483	2.85e-21	87.8	75	MCI4455428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	245	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	34.182	8.71e-38	133	76	MCI4456284.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	268	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	32.394	1.65e-35	127	77	MCI4456283.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	13	282	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	21.776	9.17e-10	56.2	85	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	514	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	21.776	9.17e-10	56.2	85	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	514	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	21.776	9.17e-10	56.2	85	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	514	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	21.776	9.17e-10	56.2	85	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	514	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	21.776	9.17e-10	56.2	85	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	95	514	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	29.500	7.01e-18	75.1	85	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	208	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.729	8.31e-15	67.0	79	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	206	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	34.356	1.20e-17	73.6	81	MCI4455274.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	36	190	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	33.036	8.85e-31	110	81	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	217	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	35.135	4.13e-27	101	79	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	21	239	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	35.160	4.42e-33	117	77	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	229	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	35.160	4.42e-33	117	77	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	229	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	25.304	2.24e-22	95.9	89	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	77	518	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	35.160	4.42e-33	117	77	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	229	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	28.761	1.89e-28	104	86	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	226	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	32.589	5.21e-33	117	77	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	230	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	24.221	3.34e-12	63.5	79	MCI4456375.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	103	490	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P39456|3.A.1.3.14	37.295	5.31e-46	150	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	10	252	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	37.500	3.31e-39	132	83	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	11	215	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	37.500	3.31e-39	132	83	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	11	215	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	35.319	7.07e-35	121	89	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	252	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	35.319	7.07e-35	121	89	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	252	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	35.319	7.07e-35	121	89	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	252	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	35.319	7.07e-35	121	89	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	252	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	36.530	3.20e-38	129	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	15	230	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	36.530	3.20e-38	129	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	15	230	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	36.530	3.20e-38	129	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	15	230	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	40.394	2.94e-41	137	83	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	37.557	4.82e-40	134	89	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	230	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	37.557	4.82e-40	134	89	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	230	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	37.069	7.77e-40	133	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	230	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	37.069	7.77e-40	133	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	230	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	37.069	7.77e-40	133	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	230	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	37.069	7.77e-40	133	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	5	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	33.471	2.10e-41	137	98	MCI4455290.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	235	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	41.294	8.36e-40	133	81	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	211	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	37.668	1.51e-40	135	88	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	230	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	37.668	1.51e-40	135	88	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	230	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.686	7.80e-41	137	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	7	252	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.686	7.80e-41	137	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	7	252	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.686	7.80e-41	137	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	7	252	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.686	7.80e-41	137	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	7	252	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.686	7.80e-41	137	97	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	7	252	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	39.901	6.81e-44	144	81	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	39.901	6.81e-44	144	81	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	39.901	6.81e-44	144	81	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	40.611	1.34e-47	153	87	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	40.488	1.80e-42	140	79	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	222	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	40.488	1.80e-42	140	79	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	222	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	40.488	1.80e-42	140	79	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	222	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	36.538	1.19e-43	144	99	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	1	257	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	36.538	1.19e-43	144	99	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	1	257	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	39.301	2.28e-41	137	92	MCI4455106.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	252	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	28.704	3.26e-20	82.4	82	MCI4456137.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	228	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	42.544	2.94e-52	166	84	MCI4455504.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	230	transporter
