# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.193	2.03e-46	154	85	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	6	232	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	37.821	7.81e-61	196	81	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	291	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	37.821	7.81e-61	196	81	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	291	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	37.821	7.81e-61	196	81	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	291	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	29.054	3.51e-25	99.4	82	WP_069283484.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	37	305	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	35.580	6.59e-61	196	96	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	9	354	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	35.580	6.59e-61	196	96	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	9	354	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	8.51e-43	147	78	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	4	263	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	8.51e-43	147	78	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	4	263	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	8.51e-43	147	78	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	4	263	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	24.145	3.03e-42	158	84	WP_306416243.1 DUF1854 domain-containing protein [Sulfolobus sp. B1]	317	799	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.450	3.37e-86	259	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	284	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.450	3.37e-86	259	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	284	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.450	3.37e-86	259	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	284	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.450	3.37e-86	259	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	284	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	35.333	2.15e-55	182	76	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	288	transporter
gnl|TC-DB|O50453|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50453|3.A.1.1.31	28.251	6.66e-20	82.8	77	WP_069283287.1 MULTISPECIES: glucose ABC transporter permease GlcU [unclassified Sulfolobus]	64	282	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	26.667	2.15e-17	76.3	83	WP_255446777.1 oligopeptide/dipeptide ABC transporter ATP-binding protein [Sulfolobus sp. B1]	122	337	transporter
gnl|TC-DB|Q55473|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55473|3.A.1.1.32	28.467	2.45e-34	122	90	WP_069283287.1 MULTISPECIES: glucose ABC transporter permease GlcU [unclassified Sulfolobus]	11	275	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	34.101	6.70e-45	148	87	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	13	225	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	33.913	4.55e-36	125	75	WP_143576994.1 ABC transporter ATP-binding protein [Sulfolobus sp. B1]	1	222	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	41.216	2.60e-66	210	79	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	286	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	41.216	2.60e-66	210	79	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	286	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	41.216	2.60e-66	210	79	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	286	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	33.523	4.70e-69	215	99	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	324	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	32.024	3.37e-76	256	89	WP_306416243.1 DUF1854 domain-containing protein [Sulfolobus sp. B1]	311	806	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.450	3.37e-86	259	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	284	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	30.531	1.36e-30	111	77	WP_069282636.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	4	222	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	32.258	6.84e-33	117	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	213	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	32.258	6.84e-33	117	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	213	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.52e-88	265	95	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	310	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	28.623	2.20e-28	105	97	WP_143576895.1 carbohydrate ABC transporter permease [Sulfolobus sp. B1]	4	267	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.77e-27	103	79	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.77e-27	103	79	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.77e-27	103	79	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	219	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	27.519	8.18e-23	90.9	93	WP_069284321.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	8	260	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.77e-27	103	79	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.77e-27	103	79	WP_069283379.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	219	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	26.160	1.95e-23	92.4	91	WP_069282869.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	227	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	26.160	1.95e-23	92.4	91	WP_069282869.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	227	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	27.731	6.53e-23	92.4	76	WP_069284321.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	8	236	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	27.731	6.53e-23	92.4	76	WP_069284321.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	8	236	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	25.103	4.01e-18	79.0	75	WP_069282869.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	18	245	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	33.019	6.42e-31	110	76	WP_069281577.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	20	221	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	33.019	6.42e-31	110	76	WP_069281577.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	20	221	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	31.455	3.77e-28	103	83	WP_069281577.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	13	221	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	6.93e-25	97.1	91	WP_069283287.1 MULTISPECIES: glucose ABC transporter permease GlcU [unclassified Sulfolobus]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	6.93e-25	97.1	91	WP_069283287.1 MULTISPECIES: glucose ABC transporter permease GlcU [unclassified Sulfolobus]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.000	1.22e-26	101	85	WP_069284321.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	21	248	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.000	1.22e-26	101	85	WP_069284321.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	21	248	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	27.843	4.75e-22	89.0	83	WP_143576895.1 carbohydrate ABC transporter permease [Sulfolobus sp. B1]	17	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	27.843	4.75e-22	89.0	83	WP_143576895.1 carbohydrate ABC transporter permease [Sulfolobus sp. B1]	17	267	transporter
gnl|TC-DB|Q8NMV5|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV5|3.A.1.1.45	28.315	3.13e-23	92.8	88	WP_069283287.1 MULTISPECIES: glucose ABC transporter permease GlcU [unclassified Sulfolobus]	11	282	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.44e-30	111	85	WP_069282869.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	13	227	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.44e-30	111	85	WP_069282869.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	13	227	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	4.53e-28	103	86	WP_069281577.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	221	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	4.53e-28	103	86	WP_069281577.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	1	221	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	33.333	2.42e-60	194	97	WP_069283062.1 MULTISPECIES: glucose ABC transporter ATP-binding protein GlcV [unclassified Sulfolobus]	1	358	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	26.316	2.49e-11	58.9	84	WP_069283060.1 MULTISPECIES: glucose ABC transporter permease GlcT [unclassified Sulfolobus]	35	260	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	5.58e-87	261	96	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	315	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.42e-31	112	83	WP_069281430.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.42e-31	112	83	WP_069281430.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.42e-31	112	83	WP_069281430.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.42e-31	112	83	WP_069281430.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	6.14e-22	88.6	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	6.14e-22	88.6	87	WP_069281371.1 MULTISPECIES: ABC transporter ATP-binding protein [unclassified Sulfolobus]	2	221	transporter
