# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	4.23e-88	265	95	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	310	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	28.986	1.36e-29	108	97	TRM80506.1 carbohydrate ABC transporter permease [Sulfolobus sp. D5]	4	267	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.23e-27	104	79	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.23e-27	104	79	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.23e-27	104	79	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	219	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	26.606	7.93e-19	79.3	81	TRM82054.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	18	227	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.23e-27	104	79	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	25.877	1.23e-27	104	79	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	219	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.82e-27	102	83	TRM80010.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	23	251	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	4.82e-27	102	83	TRM80010.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	23	251	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	28.270	2.59e-22	89.7	77	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	230	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	28.270	2.59e-22	89.7	77	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	230	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	26.860	4.51e-29	107	75	TRM82118.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	238	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	33.019	6.01e-31	110	76	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	20	221	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	33.019	6.01e-31	110	76	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	20	221	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	31.455	3.53e-28	103	83	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	221	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	6.49e-25	97.1	91	TRM80051.1 carbohydrate ABC transporter permease [Sulfolobus sp. D5]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	6.49e-25	97.1	91	TRM80051.1 carbohydrate ABC transporter permease [Sulfolobus sp. D5]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.23e-27	104	79	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	38	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.23e-27	104	79	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	38	241	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.798	1.79e-29	109	83	TRM80558.1 sugar ABC transporter permease [Sulfolobus sp. D5]	15	276	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.798	1.79e-29	109	83	TRM80558.1 sugar ABC transporter permease [Sulfolobus sp. D5]	15	276	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	43.322	6.02e-83	253	82	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	18	317	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.34e-30	111	85	TRM82054.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	227	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.34e-30	111	85	TRM82054.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	227	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	4.24e-28	103	86	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	221	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	4.24e-28	103	86	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	221	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	39.444	2.21e-83	254	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	352	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	26.316	2.33e-11	58.9	84	TRM80481.1 sugar ABC transporter permease [Sulfolobus sp. D5]	35	260	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.09e-87	264	97	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.09e-87	264	97	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.09e-87	264	97	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.09e-87	264	97	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	350	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.07e-31	112	83	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.07e-31	112	83	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.07e-31	112	83	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	5.07e-31	112	83	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	5.75e-22	88.6	87	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	5.75e-22	88.6	87	TRM80507.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	2	221	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	32.407	4.76e-28	103	92	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	204	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	27.111	4.12e-24	94.4	85	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	3	217	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	27.111	4.12e-24	94.4	85	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	3	217	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	30.144	7.33e-20	84.0	95	TRM82375.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. D5]	26	218	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	36.538	1.18e-26	99.0	80	TRM80265.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	200	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	29.381	4.81e-20	84.3	76	TRM80938.1 ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp. D5]	368	541	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	26.042	8.97e-17	73.2	88	TRM80389.1 DUF4162 domain-containing protein [Sulfolobus sp. D5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	26.042	8.97e-17	73.2	88	TRM80389.1 DUF4162 domain-containing protein [Sulfolobus sp. D5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	26.042	8.97e-17	73.2	88	TRM80389.1 DUF4162 domain-containing protein [Sulfolobus sp. D5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	26.042	8.97e-17	73.2	88	TRM80389.1 DUF4162 domain-containing protein [Sulfolobus sp. D5]	8	196	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	8.85e-14	63.9	86	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	8.85e-14	63.9	86	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	8.85e-14	63.9	86	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	8.85e-14	63.9	86	TRM80009.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	41	226	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	25.926	6.09e-20	82.4	90	TRM80968.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	13	241	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	5.22e-95	283	96	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	351	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.72e-26	102	90	TRM82375.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.72e-26	102	90	TRM82375.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.72e-26	102	90	TRM82375.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.72e-26	102	90	TRM82375.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. D5]	4	217	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.455	3.36e-25	96.7	89	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	207	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.455	3.36e-25	96.7	89	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	207	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.455	3.36e-25	96.7	89	TRM81188.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	1	207	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	8.57e-86	260	94	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	27	357	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	8.57e-86	260	94	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	27	357	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	8.57e-86	260	94	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	27	357	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	30.769	3.77e-24	92.8	87	TRM80400.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	7	202	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	36.316	4.09e-84	256	99	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	359	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	36.316	4.09e-84	256	99	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	359	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	36.316	4.09e-84	256	99	TRM80556.1 ABC transporter ATP-binding protein [Sulfolobus sp. D5]	5	359	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	32.922	2.25e-18	79.3	76	TRM80326.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. D5]	3	240	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	32.922	2.25e-18	79.3	76	TRM80326.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. D5]	3	240	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	32.922	2.25e-18	79.3	76	TRM80326.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. D5]	3	240	transporter
