# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.62e-88	265	95	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.62e-88	265	95	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.62e-88	265	95	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	310	transporter
gnl|TC-DB|G4FGN7|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN7|3.A.1.1.41	30.272	5.64e-34	121	99	TRM88470.1 sugar ABC transporter permease [Sulfolobus sp. C3]	1	287	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	8.48e-32	117	95	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	8.48e-32	117	95	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	8.48e-32	117	95	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	10	311	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	25.449	2.46e-23	94.7	94	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	3	322	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	30.108	4.59e-31	115	80	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	38	312	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.317	6.76e-26	100	82	TRM86704.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	38	275	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.317	6.76e-26	100	82	TRM86704.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	38	275	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.509	1.46e-24	95.5	87	TRM86088.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	218	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.509	1.46e-24	95.5	87	TRM86088.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	218	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	29.552	1.39e-26	103	98	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	2	321	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	29.552	1.39e-26	103	98	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	2	321	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	8.48e-32	117	95	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	8.48e-32	117	95	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	10	311	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	6.92e-29	108	77	TRM86699.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	6	232	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	6.92e-29	108	77	TRM86699.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	6	232	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	26.860	5.99e-29	107	75	TRM89181.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	238	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	33.019	7.98e-31	110	76	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	20	221	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	33.019	7.98e-31	110	76	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	20	221	transporter
gnl|TC-DB|Q5SKA1|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA1|3.A.1.14.26	30.690	1.28e-30	114	84	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	42	321	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.315	8.18e-18	79.0	80	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	50	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	28.315	8.18e-18	79.0	80	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	50	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.315	8.18e-18	79.0	80	TRM86556.1 iron ABC transporter permease [Sulfolobus sp. C3]	50	319	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	8.61e-25	97.1	91	TRM86207.1 carbohydrate ABC transporter permease [Sulfolobus sp. C3]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	8.61e-25	97.1	91	TRM86207.1 carbohydrate ABC transporter permease [Sulfolobus sp. C3]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.63e-27	104	79	TRM86704.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	38	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.63e-27	104	79	TRM86704.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	38	241	transporter
gnl|TC-DB|Q9KZ07|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ07|3.A.1.1.44	31.186	1.62e-34	124	83	TRM88470.1 sugar ABC transporter permease [Sulfolobus sp. C3]	12	282	transporter
gnl|TC-DB|Q9KZ07|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ07|3.A.1.1.44	31.186	1.62e-34	124	83	TRM88470.1 sugar ABC transporter permease [Sulfolobus sp. C3]	12	282	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	43.322	7.99e-83	253	82	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	18	317	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.78e-30	111	85	TRM88337.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	13	227	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	29.778	1.78e-30	111	85	TRM88337.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	13	227	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	5.63e-28	103	86	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	221	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	5.63e-28	103	86	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	221	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	39.444	2.93e-83	254	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	352	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	27.090	4.24e-20	84.3	98	TRM88470.1 sugar ABC transporter permease [Sulfolobus sp. C3]	14	292	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.44e-87	264	97	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.44e-87	264	97	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.44e-87	264	97	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.44e-87	264	97	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	350	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	6.73e-31	112	83	TRM88565.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	6.73e-31	112	83	TRM88565.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	6.73e-31	112	83	TRM88565.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	6.73e-31	112	83	TRM88565.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	7.63e-22	88.6	87	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	7.63e-22	88.6	87	TRM87155.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	221	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	31.818	8.43e-27	99.4	93	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	2	216	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	33.488	1.70e-22	89.0	78	TRM89073.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	8	213	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	33.488	1.70e-22	89.0	78	TRM89073.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	8	213	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	30.144	9.72e-20	84.0	95	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	26	218	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	36.538	1.56e-26	99.0	80	TRM88920.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	200	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	29.381	8.07e-21	85.1	76	TRM88701.1 ribosome biogenesis/translation initiation ATPase RLI, partial [Sulfolobus sp. C3]	48	221	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	27.317	1.32e-15	70.1	89	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	7	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	27.317	1.32e-15	70.1	89	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	7	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	27.317	1.32e-15	70.1	89	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	7	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	27.317	1.32e-15	70.1	89	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	7	204	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	3.35e-14	65.5	98	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	3.35e-14	65.5	98	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	3.35e-14	65.5	98	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	217	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	25.571	3.35e-14	65.5	98	TRM86954.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	217	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	34.272	7.90e-23	89.7	77	TRM89073.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	8	215	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.92e-95	283	96	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	351	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	30.045	3.61e-26	102	90	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	30.045	3.61e-26	102	90	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	30.045	3.61e-26	102	90	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	30.045	3.61e-26	102	90	TRM88983.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. C3]	4	217	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	2.60e-24	95.1	95	TRM86747.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	6	252	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	2.60e-24	95.1	95	TRM86747.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	6	252	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.283	2.60e-24	95.1	95	TRM86747.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	6	252	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	1.14e-85	260	94	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	27	357	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	1.14e-85	260	94	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	27	357	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	41.713	1.14e-85	260	94	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	27	357	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	31.507	8.76e-24	92.4	91	TRM88565.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	1	207	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	36.316	5.43e-84	256	99	TRM88469.1 ABC transporter ATP-binding protein [Sulfolobus sp. C3]	5	359	transporter
