# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	29.699	2.14e-22	91.3	78	DAHF01000009.1_2 # 568 # 1491 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	1	257	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	29.699	2.14e-22	91.3	78	DAHF01000009.1_2 # 568 # 1491 # -1 # ID=72_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	1	257	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.438	1.05e-86	260	89	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	292	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.438	1.05e-86	260	89	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	292	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.438	1.05e-86	260	89	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	292	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.438	1.05e-86	260	89	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	292	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	40.000	1.60e-83	253	91	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	313	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	42.244	3.04e-79	243	77	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	291	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	28.821	1.23e-17	75.5	86	DAHF01000076.1_12 # 10679 # 11434 # 1 # ID=3_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.472	23	238	transporter
gnl|TC-DB|Q55473|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55473|3.A.1.1.32	27.731	3.50e-13	63.9	78	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	40	267	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	37.131	1.82e-43	143	95	DAHF01000117.1_44 # 36835 # 37566 # -1 # ID=86_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	226	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	34.603	1.44e-36	129	99	DAHF01000139.1_21 # 16397 # 17317 # 1 # ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.503	1	290	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O32151|3.A.1.1.34	39.474	1.23e-85	258	93	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	9	310	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	39.474	1.23e-85	258	93	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	9	310	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	39.474	1.23e-85	258	93	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	9	310	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	32.219	6.25e-62	197	92	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	17	321	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.438	1.05e-86	260	89	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	292	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	29.310	1.07e-27	103	78	DAHF01000117.1_44 # 36835 # 37566 # -1 # ID=86_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	11	233	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	30.594	7.51e-30	108	95	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	1	213	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	30.594	7.51e-30	108	95	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	1	213	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	40.390	8.15e-83	251	97	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	2	322	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	28.364	1.64e-29	108	97	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	2	267	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.823	4.47e-27	101	86	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	221	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.823	4.47e-27	101	86	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	221	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.823	4.47e-27	101	86	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	221	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	27.622	3.44e-15	70.9	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	1	274	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	30.435	1.84e-24	93.6	90	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	209	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.823	4.47e-27	101	86	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	221	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.823	4.47e-27	101	86	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	4	221	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.458	8.41e-24	94.0	88	DAHF01000009.1_3 # 1488 # 2459 # -1 # ID=72_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498	5	245	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.458	8.41e-24	94.0	88	DAHF01000009.1_3 # 1488 # 2459 # -1 # ID=72_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498	5	245	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	28.014	1.43e-12	63.2	79	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	16	272	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	28.014	1.43e-12	63.2	79	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	16	272	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.462	4.28e-15	70.5	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	16	268	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.462	4.28e-15	70.5	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	16	268	transporter
gnl|TC-DB|Q9HV90|3.A.1.14.21	3.A.1.14.21	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q9HV90|3.A.1.14.21	20.784	0.020	31.6	80	DAHF01000026.1_3 # 1857 # 2903 # 1 # ID=120_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.474	56	298	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	30.508	9.62e-31	113	77	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	229	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	30.508	9.62e-31	113	77	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	3	229	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	30.189	8.05e-28	103	79	DAHF01000117.1_44 # 36835 # 37566 # -1 # ID=86_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	20	220	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	30.189	8.05e-28	103	79	DAHF01000117.1_44 # 36835 # 37566 # -1 # ID=86_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	20	220	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	33.051	1.07e-26	99.4	94	DAHF01000026.1_5 # 3857 # 4540 # 1 # ID=120_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	10	217	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	26.950	2.15e-11	59.7	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	8	271	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	26.950	2.15e-11	59.7	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	8	271	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	26.950	2.15e-11	59.7	80	DAHF01000026.1_4 # 2872 # 3867 # 1 # ID=120_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	8	271	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	23.166	6.07e-15	69.3	85	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	16	267	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	23.166	6.07e-15	69.3	85	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	16	267	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	29.439	2.70e-26	98.6	78	DAHF01000104.1_1 # 1 # 684 # -1 # ID=10_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	30	228	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	29.439	2.70e-26	98.6	78	DAHF01000104.1_1 # 1 # 684 # -1 # ID=10_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	30	228	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.699	7.46e-20	83.2	84	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	14	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.699	7.46e-20	83.2	84	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	14	267	transporter
gnl|TC-DB|Q8NMV5|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV5|3.A.1.1.45	24.335	5.33e-09	51.6	86	DAHF01000064.1_5 # 6347 # 7153 # -1 # ID=17_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	13	267	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	27.982	1.24e-27	104	82	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	15	225	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	27.982	1.24e-27	104	82	DAHF01000099.1_5 # 2961 # 3926 # 1 # ID=35_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	15	225	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	32.353	5.40e-30	109	91	DAHF01000105.1_3 # 1828 # 2667 # 1 # ID=106_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429	1	224	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	32.353	5.40e-30	109	91	DAHF01000105.1_3 # 1828 # 2667 # 1 # ID=106_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429	1	224	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	37.812	1.43e-72	224	87	DAHF01000138.1_3 # 3462 # 4412 # 1 # ID=67_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	2	290	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	45.486	4.63e-84	254	76	DAHF01000064.1_4 # 5338 # 6312 # -1 # ID=17_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	24	283	transporter
