# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	25.049	8.76e-29	114	94	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	494	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	35.338	6.20e-39	135	76	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	265	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	35.338	6.20e-39	135	76	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	265	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	26.510	7.17e-30	111	81	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	11	289	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	29.927	1.52e-34	124	78	PVU70445.1 dipeptide/oligopeptide/nickel ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	275	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	22.505	5.76e-28	112	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	22.505	5.76e-28	112	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	22.505	5.76e-28	112	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	22.505	5.76e-28	112	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	22.505	5.76e-28	112	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	492	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	33.005	1.01e-19	82.0	86	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	31	231	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	26.407	9.93e-17	73.2	88	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	36	266	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	32.143	5.61e-21	84.3	81	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	188	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	32.627	9.53e-37	131	83	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	259	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	34.286	1.96e-33	122	85	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	28	235	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	33.878	5.74e-43	148	86	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	245	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	33.878	5.74e-43	148	86	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	245	transporter
gnl|TC-DB|A2SPE9|3.A.1.26.2	3.A.1.26.2	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A2SPE9|3.A.1.26.2	22.500	2.80e-04	36.2	97	PVU69703.1 energy-coupling factor transporter transmembrane protein EcfT [Sulfolobus sp. SCGC AB-777_L09]	29	296	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	32.797	1.08e-81	259	92	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	20	498	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	33.878	5.74e-43	148	86	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	245	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	31.044	6.31e-35	127	90	PVU69182.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	17	360	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	31.500	4.57e-25	94.7	75	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	183	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	31.837	1.94e-43	150	93	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	245	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	32.621	3.09e-87	274	93	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	504	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	26.932	1.81e-41	149	87	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	471	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P39456|3.A.1.3.14	33.594	3.90e-39	133	99	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	253	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	32.016	1.90e-32	116	93	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	6	245	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	32.016	1.90e-32	116	93	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	6	245	transporter
gnl|TC-DB|Q8G6E8|3.A.1.31.1	3.A.1.31.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8G6E8|3.A.1.31.1	21.739	0.27	26.6	88	PVU70598.1 esterase [Sulfolobus sp. SCGC AB-777_L09]	22	209	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	29.661	4.87e-32	114	91	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	250	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	29.661	4.87e-32	114	91	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	250	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	29.661	4.87e-32	114	91	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	250	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	29.661	4.87e-32	114	91	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	250	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	29.762	1.82e-28	105	93	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	250	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	29.762	1.82e-28	105	93	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	250	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	29.762	1.82e-28	105	93	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	250	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	35.111	8.09e-38	127	93	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	218	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	30.568	3.34e-29	105	90	PVU69132.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	26	252	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	30.568	3.34e-29	105	90	PVU69132.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	26	252	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	30.568	1.70e-30	108	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	220	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	30.568	1.70e-30	108	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	220	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	30.568	1.70e-30	108	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	220	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	30.568	1.70e-30	108	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	220	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	29.719	6.04e-33	117	96	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	247	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	32.766	2.03e-33	116	95	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	223	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	33.803	8.11e-30	108	83	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	19	227	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	33.803	8.11e-30	108	83	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	19	227	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	28.926	2.12e-31	113	92	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	249	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	28.926	2.12e-31	113	92	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	249	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	28.926	2.12e-31	113	92	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	249	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	28.926	2.12e-31	113	92	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	249	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	28.926	2.12e-31	113	92	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	18	249	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	35.319	7.06e-41	135	94	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	4	228	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	32.444	4.45e-34	118	89	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	217	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	30.380	5.53e-33	117	90	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	247	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	30.380	5.53e-33	117	90	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	247	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	30.380	5.53e-33	117	90	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	247	transporter
