# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.00e-27	104	79	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	38	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.00e-27	104	79	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	38	241	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	28.235	1.85e-23	92.8	83	TRM75956.1 carbohydrate ABC transporter permease [Sulfolobus sp. E5]	17	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	28.235	1.85e-23	92.8	83	TRM75956.1 carbohydrate ABC transporter permease [Sulfolobus sp. E5]	17	267	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	35.099	4.20e-56	183	79	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	293	transporter
gnl|TC-DB|Q9X664|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X664|3.A.1.14.7	29.393	3.10e-27	105	89	TRM74273.1 iron ABC transporter permease [Sulfolobus sp. E5]	7	311	transporter
gnl|TC-DB|Q9X664|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X664|3.A.1.14.7	29.393	3.10e-27	105	89	TRM74273.1 iron ABC transporter permease [Sulfolobus sp. E5]	7	311	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	27.459	3.37e-25	97.4	92	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	275	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	27.459	3.37e-25	97.4	92	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	275	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	35.117	5.90e-54	177	79	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	286	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	25.283	1.34e-10	57.0	89	TRM74917.1 ABC transporter permease [Sulfolobus sp. E5]	6	234	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.470	4.26e-87	261	96	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	315	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	4.14e-31	112	83	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	4.14e-31	112	83	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	4.14e-31	112	83	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.579	4.14e-31	112	83	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	4.69e-22	88.6	87	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	4.69e-22	88.6	87	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	221	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	33.036	7.21e-25	97.8	90	TRM75181.1 DUF1854 domain-containing protein [Sulfolobus sp. E5]	457	663	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	25.197	6.31e-21	85.5	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	243	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	25.197	6.31e-21	85.5	93	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	7	243	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	30.144	5.97e-20	84.0	95	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	26	218	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	28.511	4.44e-23	92.8	94	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	232	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	28.934	3.80e-19	79.7	79	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	20	209	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.31e-17	73.2	88	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.31e-17	73.2	88	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.31e-17	73.2	88	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	196	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	26.042	7.31e-17	73.2	88	TRM76846.1 DUF4162 domain-containing protein [Sulfolobus sp. E5]	8	196	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	7.22e-14	63.9	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	7.22e-14	63.9	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	7.22e-14	63.9	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	226	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.412	7.22e-14	63.9	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	41	226	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	25.926	4.97e-20	82.4	90	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	13	241	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	37.000	1.44e-63	202	80	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	291	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	37.000	1.44e-63	202	80	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	291	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	37.000	1.44e-63	202	80	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	291	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.22e-26	102	90	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.22e-26	102	90	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.22e-26	102	90	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	30.045	2.22e-26	102	90	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	217	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.364	3.42e-20	83.2	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	37	243	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.364	3.42e-20	83.2	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	37	243	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.364	3.42e-20	83.2	86	TRM73610.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	37	243	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	36.610	3.58e-62	199	77	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	286	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	36.610	3.58e-62	199	77	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	286	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	36.610	3.58e-62	199	77	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	286	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	31.507	5.38e-24	92.4	91	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	207	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	34.615	7.32e-63	201	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	313	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	34.615	7.32e-63	201	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	313	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	34.615	7.32e-63	201	87	TRM74164.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	313	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.57e-22	89.7	75	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	219	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.57e-22	89.7	75	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	219	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	28.261	2.57e-22	89.7	75	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	4	219	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	30.508	5.52e-28	104	85	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	235	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	43.599	4.32e-79	242	75	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	2	262	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	30.172	3.59e-21	85.1	92	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	218	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	30.172	3.59e-21	85.1	92	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	218	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	30.172	3.59e-21	85.1	92	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	218	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	30.172	3.59e-21	85.1	92	TRM76857.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	218	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.686	2.43e-23	91.7	87	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	18	243	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.686	2.43e-23	91.7	87	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	18	243	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.686	2.43e-23	91.7	87	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	18	243	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	30.233	4.73e-25	96.3	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	21	226	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	30.233	4.73e-25	96.3	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	21	226	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	30.233	4.73e-25	96.3	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	21	226	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	30.233	4.73e-25	96.3	78	TRM76305.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	21	226	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	30.385	6.84e-24	97.1	79	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	261	507	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	30.385	6.84e-24	97.1	79	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	261	507	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	30.385	6.84e-24	97.1	79	TRM74892.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. E5]	261	507	transporter
gnl|TC-DB|P38046|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38046|3.A.1.16.1	35.814	2.73e-39	132	75	TRM73795.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	13	224	transporter
gnl|TC-DB|Q8YRV8|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q8YRV8|3.A.1.16.4	38.991	2.14e-43	145	80	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	15	225	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51924|3.A.1.1.7	29.020	1.80e-21	89.7	84	TRM74917.1 ABC transporter permease [Sulfolobus sp. E5]	6	244	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51924|3.A.1.1.7	29.020	1.80e-21	89.7	84	TRM74917.1 ABC transporter permease [Sulfolobus sp. E5]	6	244	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	36.538	2.36e-38	132	80	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	1	208	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	33.953	9.16e-33	116	76	TRM73795.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	26	229	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	34.021	6.18e-32	115	75	TRM75955.1 ABC transporter ATP-binding protein [Sulfolobus sp. E5]	12	205	transporter
