# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	42.727	2.76e-85	258	90	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	351	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	42.727	2.76e-85	258	90	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	351	transporter
gnl|TC-DB|Q97Q43|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q43|3.A.1.11.7	22.222	3.75e-04	37.7	89	WP_338604494.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	5	246	transporter
gnl|TC-DB|Q97Q43|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q43|3.A.1.11.7	22.222	3.75e-04	37.7	89	WP_338604494.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	5	246	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	39.940	6.92e-68	214	88	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	348	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	37.667	4.40e-70	218	89	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	2	292	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	37.667	4.40e-70	218	89	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	2	292	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q8Q042|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q042|3.A.1.12.11	30.319	4.84e-09	51.2	83	WP_338603042.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	72	254	transporter
gnl|TC-DB|Q8Q042|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q042|3.A.1.12.11	30.319	4.84e-09	51.2	83	WP_338603042.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	72	254	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	27.536	1.70e-22	92.8	78	WP_338604244.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	256	transporter
gnl|TC-DB|Q8ZPK3|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK3|3.A.1.12.14	22.995	0.19	28.5	86	WP_338603044.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	67	247	transporter
gnl|TC-DB|Q8ZPK3|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK3|3.A.1.12.14	22.995	0.19	28.5	86	WP_338603044.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	67	247	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	37.712	5.26e-49	162	77	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	233	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	37.712	5.26e-49	162	77	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	233	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	37.712	5.26e-49	162	77	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	233	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	44.767	7.16e-102	302	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	28	358	transporter
gnl|TC-DB|Q45460|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45460|3.A.1.12.3	27.184	2.31e-29	111	79	WP_338602437.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	286	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	42.350	1.17e-95	286	96	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	5	357	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	42.350	1.17e-95	286	96	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	5	357	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	25.581	4.88e-29	110	75	WP_338598427.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	3	303	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	25.581	4.88e-29	110	75	WP_338598427.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	3	303	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	25.581	4.88e-29	110	75	WP_338598427.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	3	303	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	25.581	4.88e-29	110	75	WP_338598427.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	3	303	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	42.350	1.17e-95	286	96	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	5	357	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	42.350	1.17e-95	286	96	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	5	357	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	42.350	1.17e-95	286	96	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	5	357	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	43.824	9.02e-93	278	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	36.179	5.43e-46	151	89	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	224	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	36.179	5.43e-46	151	89	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	224	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	36.179	5.43e-46	151	89	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	224	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	36.179	5.43e-46	151	89	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	224	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	36.179	5.43e-46	151	89	WP_338603039.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	7	224	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	38.522	3.90e-85	259	99	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	357	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	38.522	3.90e-85	259	99	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	357	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	38.522	3.90e-85	259	99	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	357	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	28.470	5.88e-26	102	77	WP_338598427.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	19	293	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	42.000	4.41e-88	267	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	42.000	4.41e-88	267	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	3.82e-45	154	78	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	4	263	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	3.82e-45	154	78	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	4	263	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	33.588	3.82e-45	154	78	WP_338598988.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus tengchongensis]	4	263	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	25.051	2.80e-43	162	84	WP_338598871.1 DUF1854 domain-containing protein [Sulfolobus tengchongensis]	204	682	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	46.110	1.92e-99	295	94	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	46.110	1.92e-99	295	94	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	46.110	1.92e-99	295	94	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	46.110	1.92e-99	295	94	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	358	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	39.943	8.31e-81	248	90	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	362	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	40.162	2.53e-85	260	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	359	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	26.543	1.22e-22	92.8	97	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	2	322	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	41.003	1.18e-84	258	92	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	350	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	38.222	1.71e-44	149	90	WP_338599001.1 ATP-binding cassette domain-containing protein [Sulfolobus tengchongensis]	8	227	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	30.333	2.64e-43	147	97	WP_338602437.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	2	296	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O32151|3.A.1.1.34	43.149	4.70e-94	282	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	43.149	4.70e-94	282	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	43.149	4.70e-94	282	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	34.114	2.91e-61	197	83	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	324	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	31.445	2.58e-82	271	89	WP_338598871.1 DUF1854 domain-containing protein [Sulfolobus tengchongensis]	195	693	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	46.110	1.92e-99	295	94	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	26	358	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	33.040	6.28e-33	124	75	WP_338598871.1 DUF1854 domain-containing protein [Sulfolobus tengchongensis]	467	686	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	31.308	9.39e-28	103	91	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	205	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	31.308	9.39e-28	103	91	WP_338604491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	1	205	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P77481|3.A.1.1.46	43.413	6.57e-96	286	93	WP_338602125.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	27	354	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	29.710	2.22e-32	121	97	WP_338604494.1 ABC transporter permease subunit [Sulfolobus tengchongensis]	281	548	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.571	6.12e-34	123	95	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	19	322	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.571	6.12e-34	123	95	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	19	322	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.571	6.12e-34	123	95	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	19	322	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	28.622	7.80e-27	104	81	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	45	324	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	29.452	2.28e-31	117	85	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	41	327	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	32.727	1.44e-27	104	75	WP_338599159.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	14	217	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	32.727	1.44e-27	104	75	WP_338599159.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	14	217	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.386	1.75e-29	107	88	WP_338599491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	4	221	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.386	1.75e-29	107	88	WP_338599491.1 ABC transporter ATP-binding protein [Sulfolobus tengchongensis]	4	221	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	27.575	1.21e-23	95.9	88	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	37	328	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	27.575	1.21e-23	95.9	88	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	37	328	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.571	6.12e-34	123	95	WP_338600745.1 iron ABC transporter permease [Sulfolobus tengchongensis]	19	322	transporter
