# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	38.814	7.89e-84	255	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	26.174	1.76e-22	92.0	85	TRM75586.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	6	303	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	26.174	1.76e-22	92.0	85	TRM75586.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	6	303	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	26.174	1.76e-22	92.0	85	TRM75586.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	6	303	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	24.145	2.72e-42	158	84	TRM79490.1 DUF1854 domain-containing protein [Sulfolobus sp. B5]	204	686	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.602	3.59e-98	291	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.602	3.59e-98	291	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.602	3.59e-98	291	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	358	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.602	3.59e-98	291	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	358	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	40.673	2.94e-83	253	85	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	289	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	36.991	8.71e-63	201	78	TRM73624.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	309	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	28.481	2.26e-25	100	94	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	7	319	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	38.017	1.30e-81	249	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	34.101	8.02e-45	148	87	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	4	216	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	33.766	9.62e-36	125	76	TRM79555.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	223	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	40.833	1.26e-92	278	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	40.833	1.26e-92	278	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	40.833	1.26e-92	278	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	33.523	5.38e-69	215	99	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	324	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	32.024	5.63e-77	256	89	TRM79490.1 DUF1854 domain-containing protein [Sulfolobus sp. B5]	198	693	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.602	3.59e-98	291	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	358	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	30.531	1.56e-30	111	77	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	222	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	32.258	7.85e-33	117	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	213	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	32.258	7.85e-33	117	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	213	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	41.739	5.18e-88	265	95	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	310	transporter
gnl|TC-DB|G4FGN7|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN7|3.A.1.1.41	30.272	5.21e-34	121	99	TRM79418.1 sugar ABC transporter permease [Sulfolobus sp. B5]	1	287	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	7.83e-32	117	95	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	7.83e-32	117	95	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	7.83e-32	117	95	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	10	311	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	25.449	2.27e-23	94.7	94	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	3	322	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	30.108	4.24e-31	115	80	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	38	312	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	26.027	1.96e-26	101	76	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	2	210	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	26.027	1.96e-26	101	76	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	2	210	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	5.90e-27	102	83	TRM78861.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	23	251	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.694	5.90e-27	102	83	TRM78861.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	23	251	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	29.552	1.29e-26	103	98	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	2	321	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	29.552	1.29e-26	103	98	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	2	321	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	7.83e-32	117	95	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	10	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.105	7.83e-32	117	95	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	10	311	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	6.38e-29	108	77	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	232	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	29.237	6.38e-29	108	77	TRM78870.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	232	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	26.860	5.53e-29	107	75	TRM77658.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	238	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	33.019	7.36e-31	110	76	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	221	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	33.019	7.36e-31	110	76	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	20	221	transporter
gnl|TC-DB|Q5SKA1|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA1|3.A.1.14.26	30.690	1.18e-30	114	84	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	42	321	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.315	7.55e-18	79.0	80	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	50	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	28.315	7.55e-18	79.0	80	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	50	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.315	7.55e-18	79.0	80	TRM77842.1 iron ABC transporter permease [Sulfolobus sp. B5]	50	319	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	7.94e-25	97.1	91	TRM74361.1 carbohydrate ABC transporter permease [Sulfolobus sp. B5]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	29.412	7.94e-25	97.1	91	TRM74361.1 carbohydrate ABC transporter permease [Sulfolobus sp. B5]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.50e-27	104	79	TRM78860.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	38	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.093	1.50e-27	104	79	TRM78860.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	38	241	transporter
gnl|TC-DB|Q9KZ07|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ07|3.A.1.1.44	31.186	1.49e-34	124	83	TRM79418.1 sugar ABC transporter permease [Sulfolobus sp. B5]	12	282	transporter
gnl|TC-DB|Q9KZ07|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ07|3.A.1.1.44	31.186	1.49e-34	124	83	TRM79418.1 sugar ABC transporter permease [Sulfolobus sp. B5]	12	282	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	43.322	7.38e-83	253	82	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	18	317	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	30.222	5.25e-31	112	85	TRM73386.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	13	227	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	30.222	5.25e-31	112	85	TRM73386.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	13	227	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	5.19e-28	103	86	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	221	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	29.204	5.19e-28	103	86	TRM79222.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	1	221	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	39.444	2.70e-83	254	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	352	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	42.737	6.39e-95	283	96	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	351	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	27.090	3.91e-20	84.3	98	TRM79418.1 sugar ABC transporter permease [Sulfolobus sp. B5]	14	292	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.33e-87	264	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.33e-87	264	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.33e-87	264	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	40.227	1.33e-87	264	97	TRM79417.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	5	350	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.127	5.32e-30	109	83	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.127	5.32e-30	109	83	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.127	5.32e-30	109	83	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.127	5.32e-30	109	83	TRM77138.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	7.04e-22	88.6	87	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	29.825	7.04e-22	88.6	87	TRM78821.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	2	221	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	27.778	8.98e-27	99.8	92	TRM79193.1 ABC transporter ATP-binding protein [Sulfolobus sp. B5]	6	209	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	27.189	4.46e-23	91.7	82	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	2	208	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	27.189	4.46e-23	91.7	82	TRM74582.1 ABC transporter ATP-binding protein, partial [Sulfolobus sp. B5]	2	208	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	30.144	8.97e-20	84.0	95	TRM79456.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. B5]	26	218	transporter
