# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	28.136	9.77e-23	92.8	87	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	35	322	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	28.136	9.77e-23	92.8	87	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	35	322	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.846	1.04e-33	122	95	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	18	321	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.846	1.04e-33	122	95	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	18	321	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	27.000	2.45e-22	90.9	87	WP_153422044.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	296	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	27.000	2.45e-22	90.9	87	WP_153422044.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	296	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	29.032	2.44e-30	111	75	WP_153422362.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	4	244	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	33.333	1.02e-30	110	77	WP_153425512.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	20	225	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	33.333	1.02e-30	110	77	WP_153425512.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	20	225	transporter
gnl|TC-DB|Q5SKA1|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA1|3.A.1.14.26	32.203	2.40e-30	114	84	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	43	322	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	25.899	4.97e-18	79.3	82	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	48	320	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	25.899	4.97e-18	79.3	82	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	48	320	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	25.899	4.97e-18	79.3	82	WP_153424674.1 FecCD family ABC transporter permease [Sulfolobus sp. E11-6]	48	320	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS7|3.A.1.1.43	27.273	3.57e-23	92.8	91	WP_153424507.1 MULTISPECIES: glucose ABC transporter permease GlcU [Sulfolobaceae]	4	282	transporter
gnl|TC-DB|Q9FBS7|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS7|3.A.1.1.43	27.273	3.57e-23	92.8	91	WP_153424507.1 MULTISPECIES: glucose ABC transporter permease GlcU [Sulfolobaceae]	4	282	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	30.131	1.64e-25	99.0	80	WP_153422044.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	23	243	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	30.131	1.64e-25	99.0	80	WP_153422044.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	23	243	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.061	9.27e-26	99.4	83	WP_153423125.1 MULTISPECIES: carbohydrate ABC transporter permease [Sulfolobaceae]	17	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.061	9.27e-26	99.4	83	WP_153423125.1 MULTISPECIES: carbohydrate ABC transporter permease [Sulfolobaceae]	17	267	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	38.095	1.07e-63	203	77	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	1	283	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	34.071	9.71e-27	104	82	WP_153425419.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	22	233	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	34.071	9.71e-27	104	82	WP_153425419.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	22	233	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	28.926	8.26e-27	101	94	WP_153424853.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	226	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	28.926	8.26e-27	101	94	WP_153424853.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	226	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	43.279	4.36e-81	247	83	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	17	291	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	25.498	2.25e-11	59.3	79	WP_153424902.1 glucose ABC transporter permease GlcT [Sulfolobus sp. E11-6]	28	244	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	42.025	3.60e-85	256	94	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	310	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	32.110	1.23e-30	111	83	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	32.110	1.23e-30	111	83	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	32.110	1.23e-30	111	83	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	4	213	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	32.110	1.23e-30	111	83	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	4	213	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	28.283	2.51e-18	77.4	76	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	1	187	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	28.283	2.51e-18	77.4	76	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	1	187	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	32.877	4.33e-28	105	92	WP_153422480.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Sulfolobaceae]	20	224	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	26.339	1.41e-22	90.1	85	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	22	232	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	26.339	1.41e-22	90.1	85	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	22	232	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	27.119	1.57e-21	87.0	88	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	3	215	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	36.058	2.27e-25	95.9	80	WP_153425512.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	3	202	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	31.604	4.00e-24	94.7	83	WP_153422480.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Sulfolobaceae]	12	212	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	25.926	1.16e-18	77.4	97	WP_153424173.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	9	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	25.926	1.16e-18	77.4	97	WP_153424173.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	9	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	25.926	1.16e-18	77.4	97	WP_153424173.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	9	204	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	25.926	1.16e-18	77.4	97	WP_153424173.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	9	204	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.218	2.77e-13	62.4	97	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	2	199	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.218	2.77e-13	62.4	97	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	2	199	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.218	2.77e-13	62.4	97	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	2	199	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.218	2.77e-13	62.4	97	WP_153422103.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	2	199	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	29.911	1.17e-20	84.3	83	WP_202981403.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	24	238	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	45.423	4.85e-82	249	78	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	262	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	45.423	4.85e-82	249	78	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	262	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	45.423	4.85e-82	249	78	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	262	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	27.234	3.71e-23	90.1	93	WP_153424673.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	204	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	27.234	3.71e-23	90.1	93	WP_153424673.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	204	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	27.234	3.71e-23	90.1	93	WP_153424673.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	204	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	27.234	3.71e-23	90.1	93	WP_153424673.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	1	204	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	29.545	1.79e-21	87.4	89	WP_153422480.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Sulfolobaceae]	6	219	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	29.545	1.79e-21	87.4	89	WP_153422480.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Sulfolobaceae]	6	219	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	29.545	1.79e-21	87.4	89	WP_153422480.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Sulfolobaceae]	6	219	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	44.295	1.52e-82	251	79	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	18	287	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	44.295	1.52e-82	251	79	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	18	287	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	44.295	1.52e-82	251	79	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	18	287	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	28.846	3.03e-23	90.5	87	WP_153424173.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	6	201	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	39.935	4.32e-71	223	79	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	1	281	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	39.935	4.32e-71	223	79	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	1	281	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	39.935	4.32e-71	223	79	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	1	281	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	31.203	1.50e-22	93.2	82	WP_153425419.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	281	530	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	31.203	1.50e-22	93.2	82	WP_153425419.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	281	530	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	31.203	1.50e-22	93.2	82	WP_153425419.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	281	530	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	30.000	2.68e-28	105	90	WP_153425666.1 ABC transporter ATP-binding protein [Sulfolobus sp. E11-6]	3	238	transporter
gnl|TC-DB|D4GP38|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP38|3.A.1.1.56	41.720	8.33e-80	244	82	WP_153423124.1 MULTISPECIES: ABC transporter ATP-binding protein [Sulfolobaceae]	3	283	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.304	9.58e-21	85.5	92	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	4	229	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.304	9.58e-21	85.5	92	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	4	229	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.304	9.58e-21	85.5	92	WP_153424987.1 glucose ABC transporter ATP-binding protein GlcV [Sulfolobus sp. E11-6]	4	229	transporter
