# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	44.375	9.90e-88	264	87	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	5	287	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	44.375	9.90e-88	264	87	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	5	287	transporter
gnl|TC-DB|Q72KX4|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72KX4|3.A.1.1.24	24.771	1.34e-13	65.5	80	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	58	268	transporter
gnl|TC-DB|Q72KX4|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72KX4|3.A.1.1.24	24.771	1.34e-13	65.5	80	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	58	268	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72H67|3.A.1.1.25	29.710	4.21e-28	105	95	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	8	270	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72H67|3.A.1.1.25	29.710	4.21e-28	105	95	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	8	270	transporter
gnl|TC-DB|Q72H67|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72H67|3.A.1.1.25	29.710	4.21e-28	105	95	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	8	270	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	38.953	1.99e-80	245	94	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	309	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	32.189	6.38e-41	140	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	233	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	32.189	6.38e-41	140	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	233	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	32.189	6.38e-41	140	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	233	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	32.189	6.38e-41	140	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	233	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	32.189	6.38e-41	140	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	233	transporter
gnl|TC-DB|Q8DT26|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT26|3.A.1.1.27	29.060	1.26e-16	73.9	83	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	41	265	transporter
gnl|TC-DB|Q8DT26|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT26|3.A.1.1.27	29.060	1.26e-16	73.9	83	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	41	265	transporter
gnl|TC-DB|Q8DT26|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT26|3.A.1.1.27	29.060	1.26e-16	73.9	83	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	41	265	transporter
gnl|TC-DB|Q00750|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00750|3.A.1.1.28	29.114	2.83e-10	55.8	78	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	6	219	transporter
gnl|TC-DB|Q00750|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00750|3.A.1.1.28	29.114	2.83e-10	55.8	78	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	6	219	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	31.061	3.30e-28	107	80	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	239	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	31.061	3.30e-28	107	80	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	239	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	31.061	3.30e-28	107	80	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	239	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	38.841	9.17e-84	254	90	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	311	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	39.222	6.92e-81	248	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	299	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	26.415	1.52e-18	80.5	83	WP_168065013.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	295	499	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	41.139	1.05e-81	248	87	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	286	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	32.927	3.22e-45	148	98	WP_168064534.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	236	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	31.973	9.23e-47	155	96	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	6	295	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|O32151|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O32151|3.A.1.1.34	39.193	6.27e-86	259	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	32.537	2.33e-66	209	94	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	310	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	29.200	8.22e-31	114	78	WP_168063827.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	6	247	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	31.651	2.67e-29	108	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	214	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	31.651	2.67e-29	108	95	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	214	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|Q01937|3.A.1.1.4	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q01937|3.A.1.1.4	40.857	1.82e-88	266	96	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	318	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	28.862	7.84e-25	96.7	87	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	31	267	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.632	4.91e-29	108	79	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.632	4.91e-29	108	79	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.632	4.91e-29	108	79	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	219	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	28.383	1.39e-18	81.6	84	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	4	296	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	26.821	2.71e-25	100	88	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	27	327	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.632	4.91e-29	108	79	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	27.632	4.91e-29	108	79	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	219	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.956	4.82e-29	106	87	WP_168066849.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	212	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.956	4.82e-29	106	87	WP_168066849.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	212	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	25.982	3.30e-14	68.6	99	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	10	328	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	25.982	3.30e-14	68.6	99	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	10	328	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.612	8.13e-22	90.5	91	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	28	315	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.612	8.13e-22	90.5	91	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	28	315	transporter
gnl|TC-DB|Q9HV90|3.A.1.14.21	3.A.1.14.21	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q9HV90|3.A.1.14.21	20.623	3.81e-04	37.7	82	WP_286188966.1 ABC transporter substrate-binding protein [Sulfolobus sp. S-194]	35	279	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	30.924	4.84e-29	109	81	WP_168065908.1 ATP-binding cassette domain-containing protein [Sulfolobus sp. S-194]	6	242	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	30.924	4.84e-29	109	81	WP_168065908.1 ATP-binding cassette domain-containing protein [Sulfolobus sp. S-194]	6	242	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	31.741	1.90e-26	104	76	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	47	314	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	29.961	2.49e-28	107	87	WP_168063827.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	247	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	29.961	2.49e-28	107	87	WP_168063827.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	2	247	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	32.195	5.94e-28	103	80	WP_168064278.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	23	223	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	24.138	1.74e-09	54.3	94	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	17	323	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	24.138	1.74e-09	54.3	94	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	17	323	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	24.138	1.74e-09	54.3	94	WP_168064781.1 iron ABC transporter permease [Sulfolobus sp. S-194]	17	323	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	24.280	7.11e-07	45.8	75	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	2	228	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	24.280	7.11e-07	45.8	75	WP_168064799.1 sugar ABC transporter permease [Sulfolobus sp. S-194]	2	228	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	34.061	6.11e-29	108	80	WP_168063827.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	25	244	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	34.061	6.11e-29	108	80	WP_168063827.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	25	244	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	26.582	5.44e-19	81.3	78	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	37	267	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	26.582	5.44e-19	81.3	78	WP_168064800.1 carbohydrate ABC transporter permease [Sulfolobus sp. S-194]	37	267	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	42.905	8.25e-77	236	78	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	24	287	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	30.734	1.33e-28	107	81	WP_168065908.1 ATP-binding cassette domain-containing protein [Sulfolobus sp. S-194]	15	224	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	30.734	1.33e-28	107	81	WP_168065908.1 ATP-binding cassette domain-containing protein [Sulfolobus sp. S-194]	15	224	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	26.754	2.14e-28	106	89	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	217	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	26.754	2.14e-28	106	89	WP_168066800.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	1	217	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	40.256	3.93e-79	242	85	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	3	287	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	43.354	3.40e-83	253	84	WP_168066926.1 ABC transporter ATP-binding protein [Sulfolobus sp. S-194]	7	291	transporter
