# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8YRV8|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q8YRV8|3.A.1.16.4	34.440	4.70e-44	145	90	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	234	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	37.379	4.04e-45	147	80	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	207	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	32.579	7.14e-37	127	77	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	205	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	35.714	4.83e-39	132	81	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	209	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	28.247	6.19e-58	194	99	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	486	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	32.143	3.65e-77	246	95	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	500	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	35.678	3.62e-30	108	82	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	195	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	34.659	2.51e-27	100	82	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	15	187	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	31.720	1.71e-20	82.4	84	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	180	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	31.720	1.71e-20	82.4	84	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	180	transporter
gnl|TC-DB|O54371|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54371|3.A.1.20.1	25.455	3.40e-05	39.7	76	MFP3064582.1 MAG: ABC transporter permease [Sulfolobus sp.]	52	263	transporter
gnl|TC-DB|O54371|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54371|3.A.1.20.1	25.455	3.40e-05	39.7	76	MFP3064582.1 MAG: ABC transporter permease [Sulfolobus sp.]	52	263	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	33.333	5.22e-35	121	80	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	191	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q9X051|3.A.1.2.19	25.926	1.44e-31	123	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	506	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q9X051|3.A.1.2.19	25.926	1.44e-31	123	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	506	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|Q9X051|3.A.1.2.19	25.926	1.44e-31	123	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	506	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9X051|3.A.1.2.19	25.926	1.44e-31	123	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	506	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	22.244	2.02e-19	86.7	89	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	31	488	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	22.244	2.02e-19	86.7	89	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	31	488	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	22.309	4.08e-16	76.3	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	500	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	23.062	2.48e-23	98.6	89	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	491	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	25.926	1.44e-31	123	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	506	transporter
gnl|TC-DB|Q3MB44|3.A.1.2.29	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q3MB44|3.A.1.2.29	25.984	4.91e-31	121	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	492	transporter
gnl|TC-DB|Q3MB44|3.A.1.2.29	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q3MB44|3.A.1.2.29	25.984	4.91e-31	121	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	492	transporter
gnl|TC-DB|Q3MB44|3.A.1.2.29	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q3MB44|3.A.1.2.29	25.984	4.91e-31	121	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	492	transporter
gnl|TC-DB|Q3MB44|3.A.1.2.29	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q3MB44|3.A.1.2.29	25.984	4.91e-31	121	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	492	transporter
gnl|TC-DB|Q3MB44|3.A.1.2.29	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q3MB44|3.A.1.2.29	25.984	4.91e-31	121	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	19	492	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	23.984	4.35e-21	91.7	91	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	491	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	23.984	4.35e-21	91.7	91	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	491	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	34.426	6.17e-27	102	91	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	22	201	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	23.173	1.01e-20	90.5	87	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	31	488	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	23.173	1.01e-20	90.5	87	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	31	488	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	21.637	8.06e-21	90.9	91	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	26	507	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q5SIR0|3.A.1.2.31	27.092	2.54e-37	139	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	507	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q5SIR0|3.A.1.2.31	27.092	2.54e-37	139	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	507	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q5SIR0|3.A.1.2.31	27.092	2.54e-37	139	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	507	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5SIR0|3.A.1.2.31	27.092	2.54e-37	139	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	507	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q5SIR0|3.A.1.2.31	27.092	2.54e-37	139	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	507	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	23.792	8.01e-22	94.4	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	495	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	33.663	1.14e-28	108	92	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	220	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	24.231	4.74e-29	115	92	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	500	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	24.231	4.74e-29	115	92	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	500	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	33.184	2.88e-39	139	82	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	245	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	25.832	5.36e-24	100	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	500	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	31.696	1.62e-32	120	80	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	26	245	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.179	8.21e-39	137	99	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	242	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.179	8.21e-39	137	99	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	242	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	31.925	5.83e-30	113	76	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	36	245	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	34.568	1.19e-36	131	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	5	237	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	34.568	1.19e-36	131	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	5	237	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	31.365	6.99e-38	135	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	292	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	31.365	6.99e-38	135	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	292	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	25.243	1.86e-28	114	94	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	494	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	34.962	3.72e-38	134	76	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	265	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	34.962	3.72e-38	134	76	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	265	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	27.517	3.55e-31	115	81	MFP3065468.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	11	289	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	29.927	4.65e-34	123	78	MFP3064987.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	7	275	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	22.505	3.92e-27	110	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	22.505	3.92e-27	110	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	22.505	3.92e-27	110	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	22.505	3.92e-27	110	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	492	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	22.505	3.92e-27	110	90	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	492	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	32.512	4.10e-19	80.9	86	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	31	231	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	26.407	2.48e-16	73.2	88	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	36	266	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	32.143	1.86e-20	83.6	81	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	21	188	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	33.051	1.88e-36	131	83	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	259	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	33.810	4.78e-33	122	85	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	28	235	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	33.469	1.92e-42	148	86	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	245	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	33.469	1.92e-42	148	86	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	245	transporter
gnl|TC-DB|A2SPE9|3.A.1.26.2	3.A.1.26.2	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A2SPE9|3.A.1.26.2	22.340	4.84e-04	36.2	97	MFP3065306.1 MAG: energy-coupling factor transporter transmembrane protein EcfT [Sulfolobus sp.]	44	311	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	32.797	1.07e-81	259	92	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	20	498	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	33.469	1.92e-42	148	86	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	245	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	31.500	2.07e-24	94.0	75	MFP3064249.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	10	189	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	32.245	2.88e-43	150	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	245	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	33.204	1.11e-87	276	93	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	504	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	27.594	2.16e-42	153	87	MFP3065305.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	25	471	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|P39456|3.A.1.3.14	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P39456|3.A.1.3.14	33.594	2.03e-38	132	99	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	253	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	27.615	1.73e-28	105	92	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	249	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	27.615	1.73e-28	105	92	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	249	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	29.661	2.50e-31	113	91	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	250	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	29.661	2.50e-31	113	91	MFP3064988.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	250	transporter
