# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	26.923	1.68e-15	72.4	77	MFP3202493.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	265	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	26.923	1.68e-15	72.4	77	MFP3202493.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	265	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	26.923	1.68e-15	72.4	77	MFP3202493.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	6	265	transporter
gnl|TC-DB|Q45461|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45461|3.A.1.12.3	24.309	1.8	25.4	79	MFP3203741.1 MAG: hypothetical protein RXR43_16505 [Sulfolobus sp.]	9	179	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	28.358	1.79e-22	95.1	78	MFP3201734.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	308	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	28.358	1.79e-22	95.1	78	MFP3201734.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	308	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	31.488	1.02e-38	137	76	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	269	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	31.488	1.02e-38	137	76	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	269	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	31.488	1.02e-38	137	76	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	269	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	31.488	1.02e-38	137	76	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	269	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	28.358	1.79e-22	95.1	78	MFP3201734.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	308	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	28.358	1.79e-22	95.1	78	MFP3201734.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	308	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	28.358	1.79e-22	95.1	78	MFP3201734.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	2	308	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	34.513	4.58e-39	133	81	MFP3201414.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	218	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	34.513	4.58e-39	133	81	MFP3201414.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	218	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	34.513	4.58e-39	133	81	MFP3201414.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	218	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	34.513	4.58e-39	133	81	MFP3201414.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	218	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	34.513	4.58e-39	133	81	MFP3201414.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	218	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	28.358	1.04e-18	81.3	77	MFP3200664.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	254	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	28.358	1.04e-18	81.3	77	MFP3200664.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	254	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	28.358	1.04e-18	81.3	77	MFP3200664.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	254	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	24.348	8.61e-42	157	98	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	104	661	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	30.612	4.51e-18	77.8	78	MFP3202766.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	29	209	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	38.767	7.93e-46	152	90	MFP3201264.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	225	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	35.145	1.07e-36	129	87	MFP3201264.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	35	290	transporter
gnl|TC-DB|H8I780|3.A.1.132.8	3.A.1.132.8	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|H8I780|3.A.1.132.8	19.672	2.3	25.8	97	MFP3202257.1 MAG: ABC transporter permease [Sulfolobus sp.]	1	275	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	28.120	5.87e-75	251	99	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	110	671	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	26.644	1.88e-12	64.7	75	MFP3201760.1 MAG: ribosome biogenesis/translation initiation ATPase RLI [Sulfolobus sp.]	67	338	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	32.159	2.35e-28	105	76	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	16	233	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	30.093	1.58e-19	83.2	90	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	446	650	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	30.093	1.58e-19	83.2	90	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	446	650	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.577	1.25e-28	108	94	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	279	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.577	1.25e-28	108	94	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	279	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.577	1.25e-28	108	94	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	279	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	28.723	5.57e-18	79.7	80	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	42	319	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	28.339	1.84e-25	100	87	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	23	321	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.577	1.25e-28	108	94	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	279	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.577	1.25e-28	108	94	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	279	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	29.412	3.32e-25	98.6	85	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	5	220	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	29.412	3.32e-25	98.6	85	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	5	220	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	25.148	1.60e-13	66.6	98	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	7	325	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	25.148	1.60e-13	66.6	98	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	7	325	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	31.229	1.07e-24	98.6	93	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	23	319	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	31.229	1.07e-24	98.6	93	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	23	319	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	31.086	1.22e-31	117	84	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	265	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	31.086	1.22e-31	117	84	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	6	265	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	29.801	4.10e-18	80.9	78	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	42	319	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	31.416	1.99e-29	110	84	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	222	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	31.416	1.99e-29	110	84	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	4	222	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	31.878	3.47e-26	99.0	88	MFP3201907.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	213	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.720	1.87e-15	72.4	82	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	47	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	28.720	1.87e-15	72.4	82	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	47	319	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.720	1.87e-15	72.4	82	MFP3200759.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	47	319	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	29.148	1.84e-24	96.3	79	MFP3202757.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	30	247	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	29.148	1.84e-24	96.3	79	MFP3202757.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	30	247	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	29.358	9.55e-26	100	81	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	15	224	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	29.358	9.55e-26	100	81	MFP3202258.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	15	224	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	28.621	9.71e-30	110	98	MFP3202758.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	277	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	28.621	9.71e-30	110	98	MFP3202758.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	277	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O34946|3.A.1.15.11	32.420	3.12e-27	102	93	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	205	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O34946|3.A.1.15.11	32.420	3.12e-27	102	93	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	205	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O34946|3.A.1.15.11	32.420	3.12e-27	102	93	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	205	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	32.420	3.12e-27	102	93	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	205	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.000	6.40e-19	80.5	88	MFP3202758.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	254	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.000	6.40e-19	80.5	88	MFP3202758.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	254	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	32.420	3.12e-27	102	93	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	205	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	27.692	2.44e-23	92.8	95	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	252	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	27.692	2.44e-23	92.8	95	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	252	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	27.984	3.71e-23	91.3	93	MFP3201344.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	226	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	30.180	7.79e-26	99.0	87	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	202	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	28.019	2.03e-22	89.7	82	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	207	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	26.961	2.29e-19	79.7	90	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	192	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	26.961	2.29e-19	79.7	90	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	192	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	26.961	2.29e-19	79.7	90	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	192	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	26.961	2.29e-19	79.7	90	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	192	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.000	1.30e-12	61.6	89	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	443	639	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.000	1.30e-12	61.6	89	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	443	639	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.000	1.30e-12	61.6	89	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	443	639	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.000	1.30e-12	61.6	89	MFP3202323.1 MAG: DUF1854 domain-containing protein [Sulfolobus sp.]	443	639	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	27.572	2.26e-19	82.0	85	MFP3202758.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	20	255	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	30.396	2.61e-26	100	88	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	30.396	2.61e-26	100	88	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	30.396	2.61e-26	100	88	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	217	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	30.396	2.61e-26	100	88	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	217	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.075	1.51e-25	98.2	87	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	202	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.075	1.51e-25	98.2	87	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	202	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	32.075	1.51e-25	98.2	87	MFP3202476.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	202	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	32.075	4.85e-23	90.1	88	MFP3201428.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	199	transporter
